PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.15838041807754383,-1.9274122344128017,-2.77034973583899,0.18524682779488513,0.9481042054004754,0.12398249942453586,-0.003656134456310566,1.76473954285599,-0.47090091924422733,-0.1893574175675224
-1.0416505023493499,-1.9168372007322398,-1.7736176973026092,0.11725439619871914,-0.22570810701347788,0.7923389437897115,-1.2282049450076458,1.1088648875548583,0.10440354756737467,0.029400659347777813
0.08301767121492562,-1.9837176728748214,-2.3496736008673946,0.4132488922996169,0.5773536529240407,1.0475168817203242,-0.8496880605832065,1.2165026224965982,-0.5750954030796841,0.12518473969551908
2.0567015103154622,-4.041965809035391,-0.7644118712550807,0.14165134094589657,0.7627715535804688,1.5061110569156684,-0.27612383162839554,-0.5286400933423933,-4.2457744806129565,1.6278918922749146
0.8653424374412781,0.7026503250816889,-2.0624472392489595,0.0928065689319145,0.5345326173435706,-0.05801159672083598,0.5137477996000737,-0.9384818147123698,-0.061433107268092355,-0.07175927891118093
-0.6144217741521024,1.998200259037402,0.7418541458619909,2.3699112206874666,-1.4555534316204697,3.9490921960114953,-0.6860034803213796,-1.9783297240259587,0.603704151200549,0.30328549062261123
1.1065978390435176,2.6763265643099685,-2.0428993285468797,1.3618013971109946,1.1542141972351165,0.08871198491420886,1.0274646778241792,0.11172286209989186,0.011132301632434208,0.5102335779793947
-0.6890195812169579,2.518377455528609,-1.3316852324960953,0.7306193871677814,-0.32956140962736125,-0.39881084647698567,-0.6024338454860164,-0.2859148794181483,0.19098265607518758,0.7714927785049006
-0.9972111101353872,1.9056807757849694,-2.2833482094117947,0.18368821149947925,-0.5452042169505655,-1.9080164741157621,-1.2916338342274571,-0.536520611454531,0.4109749997168971,1.3149995844981168
-0.007010576144585256,2.04696484745539,-1.2675045950462644,2.1740831244565664,-0.11033859590698657,1.3211523278097728,-0.2513237475202502,-0.682956199762534,0.0516495062839271,0.9458098463336028
-0.5286432714538104,1.7069828560435905,-1.6960714977983444,1.2038458003779866,-0.049740772112811096,-0.3613834795751046,0.055271063767209375,0.19630482687463097,0.19865430098110956,1.227242867548482
-0.5600273255675925,0.8446273012259166,-1.4135734696643167,0.9981751573061224,-0.12642358717499258,-0.5472378005398975,0.08609847185380472,0.2202933497916193,0.1608954351883384,0.6017016279279004
-1.2493341812393963,1.6239822947231553,-2.5737489097459227,0.048926518168982004,-0.023701077094357717,-1.1411034039513392,-0.23960547562998827,-0.24727977510568697,0.6557999470309885,0.4938925899523731
-0.3117465095152733,-0.10182099628481071,-2.173360097464188,0.8292215475051331,0.6363502929681824,-1.1060823364414227,0.5621392202524759,-0.08545404359919737,0.3492114092040539,0.26814017389835765
-0.05300081496943377,-0.8607385172052469,-1.7744966869378687,1.3094530336127974,0.1361488679369006,0.1377700466275903,-0.05170363179972348,-0.36453244403819446,0.6175888317422341,0.16365121919019388
0.37385244475846785,-0.5738379774147163,-2.2729810426631847,0.8001491133822521,0.3821120333046159,-0.572319790080154,0.0038728015967268107,0.2303633654236646,0.4107888785212887,-0.09453643347655848
0.24137383786689576,-1.272908457842346,-2.7408447760205186,0.29872350124854424,0.22015146685604403,-1.1646077405240456,-0.4826242313052462,-0.10879895942057947,0.762060425437975,0.22415637080969705
0.5451539373161121,-0.41751898128030834,-2.2366487169855116,0.9268753892999605,0.19379725065695674,0.8042485843639919,0.13769048836385706,-0.3280700878470472,0.7827414256404647,-0.08401730410640072
1.1902632030459175,-1.0901797825914556,-1.9460484776442304,0.744575587675664,0.3288231717490007,0.013235975567036193,0.36594425781930734,-0.05952545318769597,0.650071490494617,0.012544531525849553
1.3281991984209098,-0.2245958973683423,-2.228077907861989,0.5177984507398523,0.3272937592274751,0.2667181879508885,0.15740716087912546,-0.06795382559113575,0.6276408096701582,-0.4807119359474575
1.5157002189448991,0.03739643489396039,-2.142449522621952,0.8446423154646813,0.3057040561341413,0.4481795206274413,-0.014584805403173877,-0.27600119081927826,0.512397645941604,-0.18018855024065522
0.5970803739235881,1.029057769475783,-1.9313104614723746,0.6839167757923179,-0.34553444741982847,0.6496575346981531,-0.6667236539915897,-0.6829558300805997,0.688329080178399,0.22952960877065512
1.1998819200489221,-0.3357732024076801,-2.1007030313996764,0.5305696714470347,0.0812509493235389,-0.8531108722195827,-0.6497600358917066,-0.2589891384377181,0.3833129314689439,0.28060271210688914
1.5590767585257004,1.0903965828416688,-2.6334538253279427,0.35343658230508923,0.39262821909456785,-0.5016222437253288,-0.29185431352727553,0.24229251876569924,0.17330762361409524,0.24661194946802337
1.6369194745943993,0.6621397278652036,-1.548876485638216,1.4784928712222687,-0.15419442635258584,1.0556023271472363,-0.6814843404027229,-0.5279478085317805,0.6738537686512514,0.3679917238676135
1.1422202096106113,1.5386209824009713,-1.181151094964962,1.6410979606878628,-0.6377822000756465,1.6155372290445675,-0.9415038497177487,-0.3260880759979088,0.35234722719807604,0.3193752795569162
1.533035454809276,0.2499571809185357,-1.444459021597755,1.2459355599794117,-0.23445564686487108,-0.08791818546896661,-0.875669423386802,0.13730171715313294,0.17904403788755505,0.01628549746374283
1.209953609207466,0.7638112673100383,-1.9778146404255181,0.45323934141577105,-0.08345582819552737,-0.7022735900130593,-0.68593046131762,0.3130883730187802,0.19786775670160586,-0.05480118697486426
1.9953482723940028,0.23676971800011243,-2.0282549420743523,0.7788120413608489,0.38271049012338965,-0.6237553673756157,-0.38144365572003036,0.17020351602279182,0.4612293299875519,-0.08697562127539359
1.5568033676237865,1.6953368412358896,-1.89077334090908,0.8297746867119606,0.04004858338274565,0.21416518361987702,-0.5273738744388914,0.003256870308264872,0.2899172920298718,-0.0010442659947330591
2.3259368961921445,-0.891806966471693,-0.8051844878787118,1.2155416454328398,0.2644941159929843,-0.021897924655666298,-1.1971764634812128,-0.031674142544816576,0.09427326915023863,-0.2878065833611967
1.8694432315056217,0.8966041159274802,-1.4913721542041762,0.40245264554322746,0.19557444115159137,0.5090767200508892,-0.8330586908495348,0.12294580908980134,0.22857540295667658,-0.4263240794744993
1.437016075701164,0.28541439238016886,0.06027109419858798,3.392895244747626,1.4289656773414814,-1.168779087739794,-1.0544641128001986,-1.8672494277524416,1.4335816839576614,-1.7567716432825298
2.3819448150999745,-0.272453614891733,-1.6176538824492517,0.5161798734141063,0.6930723405608448,-0.503712509918034,-0.6517166526429767,-0.09911059474995533,0.43086109919059185,-0.1236332769657976
2.745540663378653,1.1168748456429745,-0.8223548146398376,-0.297640129361255,0.19685030715046276,-0.309994965609954,-0.23744933976028923,0.40744984142049917,-0.16435805800318465,-0.2313189174402866
2.0610521400539428,2.593719978579221,-0.7061855582058623,0.5619992144044288,-0.244140724856855,0.0014206691519094829,-0.4277088290612157,0.20010828240823797,-0.49241449175364344,0.0024295603439741208
2.353884609002289,1.5862549352911637,-0.8975037954441134,0.6052175610040857,0.23159918970021826,-1.242258135115944,-0.3042389733894924,0.33806456132070223,-0.46941547218553026,0.13716715020279638
2.6090136090379104,1.0035438248101527,-0.1566558248392116,1.021203739780809,-0.33709503051143114,0.002183863936182374,-0.5995846303200805,0.027555376496984967,-0.6333615579748357,1.0448648909731328
2.670487589715274,-0.435009324312972,1.4098521633838428,1.664553109841238,-1.3120459536763973,1.1654410752784887,-1.1636616388032406,-0.1615328248687452,-0.47539475599040504,0.44037849706119175
2.57821119344846,1.6678378545163235,0.3162711653144946,1.0996398285697577,-0.7508497285584151,0.4447583170001663,-0.6211509518256028,0.8299836503309094,-1.0380986010619664,-0.11883174189683504
2.401729464539939,1.062486115803519,-0.15114078277687515,0.20225841524556182,-0.8215991352705346,-1.176197965966675,-0.8085706687226019,0.8704242683975751,-0.8859874582903241,0.3015170678299961
3.3319217261830145,-0.0657105262275371,-0.42336838832179824,0.11975364366916827,-0.1122505061395053,-1.5210374540072293,-0.11336030348022615,0.8129768259036125,-0.5862939695814294,-0.0961883568930327
3.532062879991934,-0.7863934904638324,0.7515601725682833,0.6097138244093137,-0.44769565822478796,0.1789086604984213,-0.6366269249014329,0.10983222106605425,-0.5477134312273841,-0.5946298286098998
2.604735427015662,2.009838858587823,-0.07071315209757933,-0.09179095181259297,-0.5556356002702366,-0.260148318768368,-0.41310134175723306,0.8529034121306471,-0.6246753557440012,-0.8668220075375392
3.1177824881064162,0.8877578174758977,-0.07515910127476422,0.32991051909264724,-0.14345448512361636,-1.0887867387920107,-0.33002867000763264,0.30553459898634355,-0.09986057986379421,-0.14439960096012758
3.5195062265711865,0.005039613988621669,-0.012572060108182459,0.06592330287694884,-0.17920805901446224,-0.562890885370649,-0.2499392317024727,0.08630140351962784,0.12514146893950023,0.6646737845605774
3.5073745077283047,0.14436455916753102,0.19030504222314287,0.13281302327810268,-0.21523968110493796,-0.2045099294331725,-0.005809975993618284,0.2487998272023397,0.3902258408045864,0.009270406299920621
3.111960803004459,0.34212997095663544,-0.5050609517108601,0.1988189988508921,-0.2403638186893667,-0.4204393932902744,-0.38149398982513005,0.3684433387180617,0.16071430724674066,-0.041314366312375714
3.453700272704984,0.694237595340984,0.010818587128995971,-0.1200993041083894,-0.4933977781884803,-0.6257294821110791,-0.014012878006628446,0.6311321357570077,-0.05813519019144874,-0.12599544063539989
3.690847205842196,0.29251150885534194,-0.38616059131254765,-0.33145845424158016,-0.3107894131916114,-0.9984638485167496,-0.07511623837727639,0.4791855329498045,0.10230714227285406,0.31156996337478354
3.7777408354279682,-0.16485331745783713,-0.34119286239769064,-0.35092537669787494,-0.3395976339709615,-0.9506360750410141,-0.13035945944118046,0.378668642495672,0.2725826148902803,-0.32628800331776053
3.768538905350282,-0.40518671308026377,0.4951345156735455,-0.35645444120327513,0.31868296799757373,-0.38227423075851613,-0.8630725712449948,-0.037036576759129046,-0.2624565341169526,-0.2191622227023376
3.0177995096659638,1.718971546415431,0.2837759559359248,-0.6198206004436165,-0.043657044522249465,0.3064413838480762,-0.5176907547707685,0.13580585495593867,-0.0007950661359730141,-0.009985460417400966
3.599693909706331,0.18110306126567566,0.6826450980530553,-0.09647284269832904,0.11221840230024525,-0.11027329974315671,-0.4482933681881129,0.26236621634040125,0.019845608480114803,0.49966828463276686
3.10299419063371,1.449402214552586,0.2517178313397803,-0.5960549475830025,0.14969142030432814,-0.18812890269920327,-0.4254602063650647,0.3146098882632652,-0.18090576586941348,0.0838627992162315
3.666533321045214,-0.13208503071486136,0.884417967515294,0.18490205199124837,0.09799502331470654,-0.29049302924756953,-0.9201584113938156,0.03066910358050185,-0.3643244740532275,0.1704711608015717
3.787830726069482,0.14736517159147502,0.49575646999686335,-0.2935504851312384,0.10767710854603595,-0.5931857832504532,-0.5992389659482235,0.6174676921399425,-0.46145856990662476,-0.08492671419298677
3.618243243592892,0.49271072830486184,0.26954272582934513,-0.649331593521121,-0.003146479260449929,-0.8107027061809234,-0.589657976783821,0.6477656156254659,-0.2904409325925984,-0.024007761765700807
3.516105998354065,0.9908974174823917,0.09984336565616675,-0.5475419560921914,0.14292628247730815,-0.8286842340045353,-0.4265351535289436,0.4202537316786036,-0.04738382342700675,0.33653594925779123
3.5771313410533025,0.3649698511482073,0.7319012399242083,-0.2394398623302419,-0.3015993839536757,0.3216197696816624,-0.6543706130535363,-0.0505092064297633,0.08396926323154774,0.0833845495066799
3.721588571821109,0.385055367981588,0.3964130414971897,-0.3101643053856675,-0.05252231781573081,-0.5273054158222704,-0.38659083047221804,0.16264559460997058,0.3949527410392169,0.10838873924562915
3.802800080180073,0.3608925114518977,0.46286520548542875,-0.07474280208089853,-0.5409232432979941,0.0555544585557617,-0.19515185587672637,0.3340260114879916,0.27995765481410284,-0.1094521409246518
3.819793908873392,0.32718245017512654,0.26384887889740866,-0.2874663691839987,-0.4695514138567455,-0.42657893083312454,-0.22390976519315312,0.38062245730797645,0.25389751907023705,0.35048755834880374
3.4136335696469184,1.2380358633369994,0.2922410772866966,-0.37002351755119556,-0.6669692799564111,-0.0781914231704061,-0.09415172557420833,0.5135771283606261,0.22809443294083526,0.27648886273222967
3.4719277762352583,1.2428327184591252,0.1605669014289991,-0.23560190559115965,-0.4386174210935732,-0.6787932494454735,-0.1962149902097091,0.7279102022795367,-0.05674624058753607,0.1471369902256857
3.4093432112902007,1.008778662815558,0.4575501180103801,0.028669587419567908,-0.5804854569401348,-0.6030357900409439,-0.4007878623545526,0.4745168280403515,-0.40422094924491314,0.13512560180663508
3.6931217647813415,0.03653066809110171,0.8292092775808687,0.06072147709680062,-0.7409519286480338,-0.2296683331094563,-0.27599260231338835,0.22935537787924698,-0.1392452631854774,0.5037673455040554
3.5074022619597742,0.8299502347684483,0.7654185154715443,0.06298051612173214,-1.055421609721558,0.18602362289540791,-0.2596413980882683,0.36060285856304003,-0.12143813074755562,0.3987071494091779
3.5316368583894366,0.8662875464031705,0.9206885387249963,0.4397991969463222,-1.3430989198988292,0.4607913943180659,-0.5669482974071456,0.16819261065136273,0.17544043405662413,0.1681495418689291
3.739319741064599,0.680266433104945,0.12121763286693593,-0.3300082462777383,-0.49844993068976245,-1.1279285827310237,-0.09078691585317857,0.49433394967330235,-0.31693871019214764,0.1694863887389981
3.7153979284316367,0.7567297417734533,0.6189569980115988,0.017615101009137022,-0.8452787357804321,-0.09354416642086015,-0.09216562941434982,0.18229534957641716,-0.0001509969555925287,-0.0025861069051119727
3.0906776365727233,1.502595984681613,0.9181814625410315,0.09269189198070996,-1.1809558847291546,-0.07349549322910333,-0.125267888828931,0.4591357198111027,0.09440066108238432,-0.3005914277193162
3.444653791475688,0.5495635446132199,0.8475302640941594,0.17994675550863276,-0.8379666897509124,-0.9782192892598789,-0.13280757980147315,0.3014059923640745,0.15630105208383088,-0.4059313296019447
2.7187594212502555,0.37330331528683264,3.665283692061653,1.6375592235259886,-3.1216411038817107,3.5660745316060054,-1.1918265486117638,-0.2554109181163941,-0.4742141800986621,-0.05978905070868846
3.2549085745552113,0.488866262531335,1.1992370334603735,-0.22828474245201238,-0.9980850399260254,-0.9635056345814916,0.25676420824579155,1.0168459152780527,-0.47390777681637586,-0.36646558943002266
3.1463070399533204,0.5733974694504813,1.0862666158923098,-0.4047871895198993,-0.8887876116956853,-0.5792002829087388,0.4834923937487883,0.2515619614013632,0.11961639318518044,-0.1259896789015895
3.197916901170139,0.8867937789792739,0.6109362523819085,-0.650275713901262,-0.6711071945448078,-1.06033061346954,0.4532954083098764,0.25404992463733433,-0.032516722084533455,-0.3816695627369552
2.652744867535752,0.453259006210823,0.6145860536291279,0.4075966491565081,-0.8994607812575035,0.5447685730295337,-0.14048234330164547,-0.4369577125710804,0.32709685984979364,-0.27188625830429436
2.747963142697824,0.3480230196831155,0.07139178932686675,-0.1782926011510914,-0.4006275354842463,-0.45168445197606144,0.29133641934079174,-0.09174723767121418,0.27876305154963615,-0.4334767188966287
2.280595300481055,0.5973802572722742,0.6957467315640203,0.07960651599559304,-1.0087478817424835,0.3686316982527248,0.05723004144428288,-0.1959737891711904,0.3069801666096808,-0.17800901147309092
2.893196281701666,1.1688289183994192,0.3889481206609128,-0.7346520262234528,-0.4701336719715493,-0.9014391772547985,0.9149457683270099,0.11719515835451728,0.5866111064751021,0.3672811515013972
2.9319694888994117,0.8137280137823686,0.7454705865609476,-0.3038600443410616,-0.8860178544107903,-0.5577172389398584,0.7542314370262506,-0.062262193735146236,0.46899775722740583,0.2507952039062848
3.263624047039873,0.23527810880951755,0.7820873758170096,-0.2914989452133879,-0.8766146169305082,-0.4546549292325246,0.5492749861167249,0.10101892877889611,-0.05534876075708133,0.3509913296158801
2.8803300411159474,0.3503146857786161,1.6444130564645099,0.07307378933912825,-1.5095036453057926,0.4478474095705739,0.3445164476251213,0.02082259998858573,-0.11753043974259085,-0.204778234663949
2.831756488284075,0.7122537777489838,1.184873073121587,-0.38932243640851383,-1.189462748428641,-0.05755375066463901,0.641735340097266,0.3098211052947766,-0.3591851234337155,-0.09365486940899054
2.1790342208170363,0.7340911258142665,2.153433192045348,-0.07303154509447171,-1.8823121526597872,0.5827311514860888,0.42535028296529226,-0.03144728173300076,-0.2679824162349556,-0.497611780051276
2.3585672828811166,0.5638624455153327,1.3927019911258745,-0.5318056146894221,-1.3752691799854202,-0.6536283401236328,0.9372312228890417,0.1697337683534525,-0.2894270014886538,-0.5673271119219954
1.9709971125803458,0.20044969414231747,1.9440091503806505,-0.4303572692030492,-2.0168705965156097,-0.16595791125450501,0.5407376033887604,0.2902754789461108,-0.2691928967638553,-0.48026503865091036
1.9768263883854957,0.5086297576034526,1.9087926242213238,-0.3139723322708789,-1.5305685303350154,-0.2233822868939873,1.2064940118779368,0.49944746165096277,-0.39451979034363577,-0.4740960465231147
1.8861222393666717,0.8767780553464661,2.2728948304982715,0.18143099296305182,-1.79114467802585,0.6629556843031537,1.038027609580125,0.2656939073733839,-0.5062567234459651,-0.442270763489634
1.3428508353320212,0.8774185816558208,1.5633161745820467,-0.6088099787817813,-1.7748988504170433,-0.7042996909608673,0.8292960491334405,0.15778591654776433,-0.1539330707530444,-0.15030901889576673
2.2832226994546896,0.27632399325966883,1.1374074530734188,-0.29721569404242343,-0.9416771707953112,-0.7697596709160357,1.3568762836591426,0.17429169684740237,-0.391915648894759,-0.3162659847312334
1.4778441024222577,0.8725222902953043,1.0660369761317872,-0.7288499132622135,-1.4164202854594203,-0.5255666351466701,1.0343939899177121,-0.21385857717072176,-0.08918736553512929,-0.10164771445496765
1.720867272406398,0.8536092421240085,1.194279751453007,-0.18762486279541202,-1.134649708832966,-0.4388765033743435,1.2199931051231672,-0.033431704880027134,-0.42338798724100923,-0.1513022752419975
1.3653876214858283,0.35911763249089346,1.6628971614171966,-0.2891717981823416,-1.5778423457339967,-0.314799205501314,1.032278766448458,-0.013109562475765687,-0.2881584326279775,0.16402104441439624
1.1423840216205028,-0.1291602829284431,1.7914592432193177,-0.6284721082912479,-1.835300177166824,-0.4322388068190295,1.0438484490653075,0.27006799216496274,-0.39787101919602086,0.11534567687650132
1.5913535984821978,0.4613077812672609,0.7048174158227506,-0.4029901026938974,-0.8232185273061677,-0.4414370262325013,1.71977633403808,0.2845255496292913,-0.29768240034020854,-0.2533479731341075
1.9583622369757137,-0.690243314387329,1.2814117984951485,-0.3887953036983113,-0.342087425224158,-0.469502818823769,0.7642592068519594,-0.22855408345381692,-0.292643312148417,-0.1809752929808835
1.6382955723336206,1.1135141540769609,0.5502563641727869,-0.8543178264460688,-0.37599522906493554,-0.02535072006485816,0.8701936979949791,-0.07041427134494296,-0.5533802059651882,-0.43757853632951693
0.8493729329820644,0.6989005330748808,1.1118277907609155,-0.8637443498052888,-0.8835481354884009,-0.3463592738833905,0.4728133625533757,-0.43081946129475224,-0.11340688154394359,-0.13250106229341543
1.5187110717551298,1.094490504434687,0.4298911482474602,-0.4153156267305004,0.2865008675448642,-0.9028011907086929,1.1619569956162648,-0.28141641102811576,-0.35483551637737165,-0.4645406517145676
1.184083856521382,0.7349259357439994,1.2146790611779092,-0.19345470940832307,-0.5600307603871433,0.3916327754551798,0.5609471724443098,-0.7721043945723244,-0.24654055634273014,0.15247327441816438
1.4486286865419193,0.015559217121292268,1.0970952255692974,-0.12563941290649216,-0.7974234719810982,-0.3680509841371708,1.081075639923438,-0.2202533615378572,0.018265506144784244,0.30600274870057154
1.1877834102477112,0.2574932306814871,0.2312551274143242,-0.9003899117384654,-1.0804400147342146,-0.8964914763651634,0.17989099223484356,-0.4866322328017921,-0.2727837025873463,-0.027743030435782964
1.5670345142029933,0.5826761677798813,0.32929855911950484,-0.3865934920458551,-0.5688907898684974,-0.32667198838856126,1.0837116760175491,-0.2535161427699783,-0.3889473610986941,0.202174162522489
1.619397332020394,0.07269371333107813,0.33925945499675164,0.07522477226027986,-0.5461239166135085,-0.02928129497028139,0.9164381366840278,-0.33135616455196265,-0.1053221163828174,-0.3640900617422636
1.6270073166650063,0.5916813329309761,-0.1319443079311357,-0.33712649252350624,-0.09360120918521816,-0.6792177492647926,1.2441898340389215,-0.18729473519319326,-0.0177343489971596,-0.42686807809611105
1.3294434331992209,1.5731607456081638,-0.09950579875312994,0.06418132285863966,-0.2981346130038794,-0.060042038913050814,0.9121549724640802,-0.29529417701595584,-0.13979441337652865,-0.496098950213067
1.7255612577099817,0.08744551459544864,0.6248485514117629,0.5537270566718558,-0.47687475734786083,0.2738723322101365,0.8301279934614827,-0.5311646788900841,0.18169084371425107,0.09484218261227267
1.3535574417474163,0.36051034897213496,0.18183509190295064,0.645759412164799,-0.5307554179997267,0.876315126848395,0.5469101567496845,-0.3947542410955191,0.09870518682460097,0.12181666519691249
