PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2.3938753686977683,-1.2157338833763838,0.02091285378919669,-3.1867631416557427,0.6699893644349686,-0.0342705855786445,-1.1322763508205997,1.6478676486458677,-0.1022098411792255,-0.5164375090766966
4.243561100590548,-2.0577169380203677,3.9546618855015625,-4.1058263773422015,-0.479167267495288,0.5127734343411421,-0.6326649354099634,2.088663538087549,-1.0433415262341192,-0.9638095637072966
1.7412685351694963,0.4133215627810963,-1.8615709504243187,-1.756004050040651,2.2897727264441383,1.47211021909908,-3.2472055606170533,2.8681415198898508,0.7203092712966901,-0.2051622198929511
2.256900471602526,-0.8222223723864986,-0.12195642251636751,-2.5005472689743584,1.191899422955967,0.3364190934139734,-1.5727216958343035,2.60593410852398,-0.06145076206079548,-0.5605209252970162
1.0189726598174211,1.0877205191463184,-1.52969013376421,-2.191632402648474,1.0212142466936345,0.6502735120683157,-1.0042962447341448,0.6187543585511495,0.2559854430638626,-0.6744132037228033
-0.08180081334739696,-0.8834096994263348,-1.6646489607799155,-1.6601962784434416,0.7129744279029441,-0.8967339443874275,-0.7141002245380722,-0.04147113498057993,-0.0703059604259489,-0.9659234319011732
-0.08606593782054099,-0.5354712436417041,-0.8551520478891457,-2.2966206532907623,0.3884323794205985,-0.025569806757809902,-0.8909051120638535,-0.548961383864819,-0.4933267143217713,-0.9150130180151161
-0.5577497321541415,-0.9227888241239494,-1.79792940404202,-1.9882852179187935,0.6579922662457046,-0.38124947104246504,-1.0215019065643052,-0.7738068636600611,-0.49300026079395703,-0.8760213614988155
-0.4177687235937517,-1.1564927499492734,-1.267145001765485,-2.513424516931674,0.12831619074747158,-0.8526769041086472,0.3630205273533949,-1.8921928349365833,-0.9461855210347133,-1.006816959273563
0.617439358125663,-0.29320815113544213,-0.780194014937474,-2.696287423327071,0.4286454061730049,0.08999033087337217,0.01245044664012951,-1.0014444120730102,-0.5408631383451363,-0.9851447380617759
0.9938425909586817,-0.608921488486931,-0.660954823150798,-2.136411954064292,0.2690940298856543,-0.2769324636752738,-0.3967415458354564,-0.7382779360804262,-0.47965885413008724,-0.8182913464349668
1.30739493488704,-0.6075760052358982,-1.0744872562913559,-1.94398517539817,0.8305111805656754,-0.28930942724986297,-0.45101446896092756,-0.47821412400808905,-0.6721164748989867,-0.5568841175277968
1.161197270774113,0.1742518226157803,-0.7985834185592665,-1.6718327949306349,0.6986068965671716,0.764833753476352,-1.4035786397779377,-0.527429790884219,-0.5484756245329795,-0.6468243722583177
0.8952768588066524,-0.40711912450809384,-0.75620493710933,-1.2936236206818776,0.809321459443156,0.46861543001945366,-1.1959761061549006,-0.5705983152721316,-0.548049738425436,-0.9385154930976323
1.7749010939436716,-0.5843946107810615,-1.0067432657517759,-1.6349929225476554,1.1069716126529474,-0.2054574403484083,-0.5205477838961142,-0.7872289556068192,-0.2261930954016232,-0.9703169652370625
2.179969024237288,0.43223487311644043,-0.8945859825369619,-1.7946700955017303,1.1978401297855061,0.40270136788053684,-0.19819208423850868,-1.2156262688397805,-0.41041469130888075,-0.9910920831097737
0.8920514458701576,-0.6763514173603105,-0.7994934894366272,-0.9387869962282225,1.0223380004808422,0.47500469266332906,-1.6435369599434806,-1.4791941985380208,-0.6510762318977824,-0.9291583725465091
1.2437324496949043,-0.6758251419455663,0.10841851208648788,-1.1922723022807091,0.6224061788525533,0.8185960955442453,-1.0676457214328565,-1.7806878760055138,-1.1916306204342997,-0.9319989912971892
-0.16792147399888305,0.2896204564466342,-2.33871383515534,-0.1968679866867892,1.567263131884627,1.1800256654935914,-2.0840918359284446,-1.9032239843853456,-0.6664797542002064,-0.4035258651336965
0.7114045026137613,-0.2546101634160115,-1.0924614437348203,-1.10820673541754,0.8998932281106325,0.009254912200214075,-0.3414105888030934,-2.058049878180337,-0.7903402224952829,-0.8148114726976655
0.3743574995806189,0.3984511812424994,-1.83311529760278,-0.9492368241091899,1.038254049729635,0.3575375966173499,-1.1028555572872323,-2.1276546224589405,-0.31833652031640797,-0.6468818665261489
0.9300964932517106,0.252732474212359,-0.5109716845679101,-1.6203263754596757,0.3151636815229005,-0.1974680379489811,0.07646821564865436,-2.0608504392367997,-0.7853267742247525,-0.8176142089177248
0.5510164677224919,-0.6036384847723699,-0.6942692277048328,-1.0782960820389067,0.5506297217195549,-0.37322612799020566,-0.6685275837446525,-2.031630641817945,-1.2425477852032343,-0.6318386592020879
1.3166887435926635,0.24020584874885614,-1.2542554347439812,-0.6428906120436373,0.15752613240631363,-0.32734867284326885,-0.45469670825150316,-1.7306629605412547,-0.7185717779977225,-0.40458365392056594
0.7618761424210687,0.1754594842113239,-0.13931180602800441,-0.5688343591844207,-0.16217071330029909,-0.5135433886698039,-1.3993822424876443,-2.538302670089764,1.070016160031316,-0.22166394908229917
0.8347818619369638,-0.9764443530534502,-1.0120456239833773,-0.2233593598063314,0.15715750225737507,-0.2102247930630954,-1.2844839570274675,-1.2785600586529702,-0.5127462715587786,-0.494763379700004
3.5395467966473237,-1.0836345170177766,0.08460243862149384,-0.3597997756368723,-0.3543155094940675,-0.580720808900114,1.5713825985122583,-1.1496799944717941,-0.34655776608680994,0.4527128194138481
2.8595477618931255,0.6685776038641185,-0.04571090048413067,-0.042138165721439524,-0.2923476735627016,0.7644017339274438,-0.6105132643429019,-0.22997269839331924,-0.10767997229384711,1.0978265442020765
2.296924102253949,-0.31788983021972994,-0.9102891239470324,0.10348854027277682,0.06264156842207921,-0.810668589133856,-0.18639220180074456,-0.05225467822476252,0.2391981980209359,0.9594781830517648
2.819452072011377,-0.267155001405386,0.7391203705117678,-0.32451389830270855,-0.588724874617807,-0.02078091377972129,-0.17548514017831246,-0.26494033744464485,0.0467269153651181,0.8646738213906496
2.475543382353104,-1.9218126463948284,2.296037018229154,0.2509548330518699,-1.089434119370174,0.2774347506985332,-1.1000347221705886,0.26287390350677337,-1.1877046887117306,0.9487683509695177
2.924681561733573,-1.0288397947310879,1.1734630005628544,-0.22234592819343937,-0.3111885229638843,0.45720949600251676,-0.6118023072573718,0.840284362436001,-0.8845398069983527,1.4677283612430423
2.96256043764376,-0.8347940199298252,-0.7828887684328455,0.10076790968534993,0.6824578447718064,0.07074699943661754,-0.7154517316195723,1.005637374558128,0.5735426595867118,0.9311136148952912
1.8179513493122967,-1.376794284203541,-1.5359592987004795,0.6434624846348039,0.5301343681608564,-0.3036937280775405,-0.6911835675528119,0.4336462565868103,0.31236623197253655,1.0433320935752082
2.1946484781954916,-2.3354918049187128,-0.2628030595838023,0.28802014788617775,-0.05567938121935202,-0.42517721131468034,-0.06228468337890462,0.16445045932322355,0.10059545605556298,0.9080777843575496
4.071769256870584,1.0324457767305992,0.46286367255590943,-0.4556580270300958,0.15329227995966535,0.802305602160138,0.5512343200115319,0.07866984673728976,-0.25788531478741866,1.096715818772783
3.290914709429962,0.1736714872914425,-0.00014879063383325163,0.25411834745935635,0.38826567333383005,-0.3525293091403303,-0.5458342298153106,-0.0727333542267976,0.26455495074542523,0.6698786651335861
1.9852790952807318,-1.5318454003565434,-0.9864900682347061,0.9088547730508895,0.3602428303108675,-0.8080748080836925,-0.8552997431910303,-0.2599111525953292,0.48690057825502264,0.24564898165944887
2.2399557952042315,-0.4615366007964986,-1.1441235107748151,0.4925693652872796,0.3561508985952007,-0.3305835549476554,0.3163537488614431,-0.5421905106251387,0.22473296829692704,0.6387345261224697
0.6175771063650537,0.6991623285641854,-1.5315340391596781,0.7965343034385811,0.5832502040687332,0.9112205206497195,-1.5120333219407538,-0.561940023729524,0.1743290992335173,0.2410221102261185
1.0614750375181157,-1.6953928696699145,-0.7329312376706372,0.8328259441874608,-0.31103165746790523,-0.3131499730148945,-0.20099381931643212,-0.37540015594255105,0.10374887099338238,0.4594225999892433
1.8400408478214367,-0.4355243587478569,-0.8937028460872404,0.05413225474389799,-0.2632976009463524,0.3184712132808328,0.7769268710243642,-0.7321185686857044,0.4402391154806334,0.6280162488681718
1.1737502931184887,-1.3140230357643097,-1.0026085262661772,0.7807558528641824,-0.14421617831631953,-0.35555994506509103,0.09315336390285102,-0.9410702484065968,-0.30666917909274977,0.9334042888815922
1.1345172425909082,-1.6123520635119288,-1.4802319026589341,0.7637056091944711,-0.03886402338204749,-0.6606863038872802,0.28663521010573284,-0.9682250973110423,-0.08353276963534549,0.8574051118753503
1.6087488910497323,-0.5305742040109556,-0.7261053629419733,0.33253299110477036,-0.4871890685414326,0.5396718415366702,0.2958672398912609,-0.9407235757251854,0.5101552589882193,0.4891798607984693
0.9138938193214243,-1.782369012659259,0.09595652613572521,0.8237735256284474,-0.6417052746108101,0.6319378269739793,-0.46239938662113567,-0.9457745914458969,0.37689523077381804,0.4457700061192453
1.6553153485587653,-2.0626144732183644,-1.0911855182505024,0.6157467915033022,-0.005149909507554487,-0.14895214301012785,0.2620472597369214,-0.14562780677593098,0.11015092509862064,0.5869229724723521
1.6559410973317263,-2.423516605433749,-0.7780082972442978,0.359868106801144,-0.25734035760901797,0.26782197212670383,-0.08709756109385601,-0.32716250278870573,0.39814759414992384,0.5071703007197702
1.8842572910757573,-2.371645259980876,-0.9730914375087262,0.5947225975482062,0.09012599316547334,0.312926066876581,0.14894612635462282,-0.533661905961668,-0.015294904105843422,0.7228119684785486
1.9712534157040402,-2.7991324088086227,-0.8884566047693812,0.5038111997574924,-0.014323219561289327,0.30242109652698884,0.2611206856945785,-0.4581881530010104,0.09145630930139316,0.5079478898900782
2.5429697551341666,-1.812785266285939,-1.1404916501011493,0.3211158866416465,0.2604609591907203,0.6815688414069196,0.5056013686891287,-0.5581913501478301,0.39038380591315464,0.5098811811667123
2.0326948905736555,-2.5430156685796343,-0.15952603325899473,0.7321798096992798,-0.28479683077520523,0.9781564258945482,-0.2919207533958855,-0.4310505112734785,-0.014696502040517236,0.3209554918134624
2.584094896800835,-2.299759289976276,-0.4280242224080197,0.3762457228493346,-0.04682900703419339,0.6724620420379461,0.29737253370821204,-0.3309801664036722,0.23087650520646844,0.1785766765615694
2.974430666215114,-1.1238524377641759,-0.36899371610878123,0.3289386606361258,0.17699483569940147,1.057260468301087,0.3428924696269297,-0.3518564965728858,0.5028757054588481,0.23907029085632447
2.660737327280399,-1.9360994336338497,-0.2456772124628161,0.6067493469341344,0.06751662495490665,0.8001362292103087,-0.2617507139809684,-0.383913866902077,0.5208153328739266,-0.0406234066755774
2.6581802970094257,-2.0640610554668575,-0.9118051904350105,0.5912966923441264,0.35071149049442146,0.35562294135183525,-0.13139926171439392,-0.4836952207067354,0.5569720962949366,0.27589581739308466
2.987323516244823,-1.1989417400442046,-0.8282765754772995,0.14262284051347027,0.29955232226037193,0.7630032306474591,0.45316609829312704,-0.47405734058618626,0.5817804957477682,0.2816474316368056
2.781494209119013,-1.5294711266323526,-0.5668127979614872,0.4555939912620403,0.25690618803846194,0.5807878438148142,0.05433071078704706,-0.5018409301856245,0.350291828096044,0.34405863652422297
2.6304553709475575,-2.731751830013894,-0.28010175676255217,0.5275569293451714,-0.04130741796055733,0.14617747422033386,0.1008188850300289,-0.2956122697929645,0.3801869092607799,-0.07570807363238351
2.748793668796671,-1.728615342625777,0.45356563108788395,0.4593090819274223,-0.3409479058020959,1.6219144015521187,-0.20395140261710987,-0.3800334965898831,-0.07024860970313261,0.1928097953577807
2.9253435598877973,-0.9036889035609096,-0.566264386652868,0.27570985559792527,0.3081008781323436,0.6733784540082197,-0.37631908068087927,-0.5093016990183159,0.10516749330288257,0.8722925981939359
3.0940184740500505,0.039170662229845395,-0.7934756339983705,0.13629942143811322,0.2885598952250033,0.48487962593881656,-0.00197324743612325,-0.42386150751612595,0.5832995424277063,0.5951793356242812
3.330479459791525,-0.8227370585722953,-0.1428858597880561,0.08011168122380646,0.05901557834986866,-0.11091835366857888,0.15297757027280848,-0.34706598439911623,0.4817199744658813,0.2051111892880237
2.5735491130561,-0.6896435947879181,-0.6488459747809171,0.836226463650111,0.3595951758067237,0.5719225962294162,-0.7574541553445442,-0.33131146296272357,0.1505111071875328,0.5394235598369616
2.722847794700471,-0.8053329694549008,-0.4657105661097167,0.5427421318241709,0.17433857461251143,0.024865898199068797,-0.17551418878665853,-0.45485233163021516,0.14370972278116642,0.5894730212126432
1.2351909739767786,-2.3096955911041714,2.0628963585991795,1.2288160995921857,-1.1545395473291382,1.880119834767631,-1.7465455867412263,-0.7311435006610202,0.3054008337752881,0.15661232056934604
2.6054673003553446,-0.04336843171706536,-0.4803258817556855,0.5614457041781201,0.07788166548543288,0.8505684543138301,0.8155458114019,-0.4298003268974804,0.36888507119196934,0.32896119943008617
1.8168635251542053,-1.2509904184224074,-0.614150847835396,1.2288465966266793,-0.20826823882447668,-0.11885545358643662,-0.30525797614100136,-0.24402399832215294,0.16408397866316776,0.2668193305408612
2.2635342812662542,-0.9412930120653257,-0.24883939029445049,0.9726013259685378,-0.22793116148031867,0.23359833063523028,0.47155877368938054,-0.2174878323395893,-0.31318217467729054,0.47918665602594435
1.9315011405471516,-0.190791882943955,0.14308764871356047,0.35199341442020093,0.054248154905851,0.5340687139159339,-0.28633474261523095,-0.6829819199266703,-0.910861803990791,-0.48173869719597867
1.8227121708787852,-0.7102874630561984,-0.39713533045589205,0.4909454681512573,0.22746269364901361,-0.301270251031001,-0.46819833228723345,-0.363945032799862,-0.7229638760485534,-0.5743419837970637
1.270109776867502,-1.0891027625153713,0.06478478800813953,0.704987915212038,-0.04306315107704897,0.47243466294663666,-0.6532470410237937,-0.37525722003759576,-0.7027337472974469,-0.5420178293936911
2.585629258146159,-0.6257588088733074,-0.42779691130182795,0.7761971756423913,-0.1228760309439054,0.3846200165829452,0.5810239383931096,-0.5076424920724352,0.5873427471398568,-0.040588390592054324
1.8782740301297378,-1.9301644081073923,-0.5555392033458068,1.3972972524374077,-0.04740624627002736,-0.12438419609233597,0.0799886907786712,-0.3295047838415441,-0.034743769187258446,0.09799493971279634
2.0140541235504337,-1.9229461087096742,-0.1757620832907488,1.1327884616293746,-0.2692112660345424,0.7969412727879066,0.1306884672773652,-0.3344943211913968,0.09877795659304241,0.01550600303050487
1.766226243312782,-2.2159479687782793,-0.14846385195073353,1.3086034240396502,-0.40346935283386404,0.5684649476255549,-0.09007719792240236,-0.38527252353075286,-0.2155834184827771,0.3119999782820588
2.586351909678103,-0.5981402364486946,-0.22718973018282415,0.9445032038897462,-0.1887345146331309,0.8279511896642537,0.6725418778429677,-0.3601791677870357,-0.30615904467259686,0.42846743612872285
1.9560351940906358,-0.803320418733349,-0.09664890531590337,1.496605380134289,-0.4971764444002085,0.7623669236063639,-0.19164795072274554,-0.12024984629808151,-0.18332798446753454,0.1922762895003688
1.3580782420571988,-1.98813983207518,-0.5983263563496409,1.7140677894091678,-0.4029177229641302,0.024302407492541294,-0.06650745715748844,0.031860304621745814,0.21127995620870446,0.037963232005803094
1.8550647757765062,-1.4318993267331832,0.6845623156783436,1.2562825554406793,-0.8157232187065601,0.9144688761813469,0.2806826481861215,-0.24893320296549354,-0.22916823366988695,0.31760678330987707
1.4689724466919938,-1.3911626635980232,-0.6871074945787466,1.6270085476617193,-0.2659119549592404,0.4562080943647325,0.4304239465227008,0.11512824585631008,0.4211771693970962,-0.07786813949896108
1.6275714839762114,-1.2912937573854608,-0.927390974599611,1.216018943532838,-0.45371621738968376,0.36585139169831876,0.48236099904138513,-0.19295062648853845,0.4554429293694502,0.07201802385522717
2.0288358161517137,-0.177256752756461,-0.4786967872471636,0.9234004529268139,-0.7013296880609472,0.9766725966281918,0.6476389721324621,-0.2795064971239933,0.40998467437259417,-0.017621262887349883
1.8253065492547835,0.18717874230030485,-0.1307083033769946,0.9585707957519213,-0.43008645073991053,0.03138468684300578,0.2717348993930558,-0.7884120150080651,1.4433397930242882,0.4318488905746935
1.6863330995519734,-0.7851333355483295,-0.7816758187654274,1.2248929953324474,-0.47551639522578737,-0.48626299926792316,0.4034531813225328,-0.2694335779599189,0.5284244075806347,0.002438446307405976
2.0053274278442057,0.018758166783609562,-0.21971125315173745,0.9452011493954617,-0.6447941259713249,0.4397740186088753,0.3664406964721193,-0.3185230551667534,0.7781263276238137,-0.0398359096852392
1.1606295433740406,-1.6600109100805165,-0.7246302073589646,1.5031589805444414,-0.4758491048696096,-0.46732264206854235,0.42535932729446,-0.13446791783170536,0.6349097580028354,-0.28401174250057915
1.0572403095401546,-2.1413937166852555,0.1149004433387092,1.5286130380668839,-0.855271313007136,0.3934611936867885,0.4708100000990381,0.0770965788639175,0.2291085304614252,-0.24341103609890558
1.1553234299180388,-1.4115903562115248,-0.513626238372313,0.9912622964796094,-0.5745958430523608,0.42696764086151584,0.4586473398664316,0.18303217446102815,-0.007886200768862402,-0.13724035072707733
1.9166262370314444,-0.30633137582609543,-0.9139478011766636,0.42740171714707353,-0.2584088044156156,0.0004656713414984589,0.8980200952226158,-0.0715121809670331,0.17087727040160056,0.21267075882508893
1.5022962847732795,-0.9202718011182621,-0.1826440204730381,0.8653057337851773,-0.5535265229527198,0.24319093076615556,0.022705232012047882,0.03043646302230343,-0.14965624217356333,0.07390932630363445
1.0649700654129084,-2.0005617604592687,-0.81321664524468,1.1486279732332483,-0.3734920985167668,-0.4567808819772397,0.3872075407184093,0.32619502719337656,0.20239360576853466,-0.26123055304289694
1.8195564490968792,-0.49992002936793745,-0.6084227385768438,0.6153370337196896,-0.38756715390985,0.17814252731967536,0.9234581355426664,0.27370887978127567,0.07392240698739355,0.016865205318857015
1.624124073961461,-0.8847951702241216,-0.11389862645464721,0.8798356057913327,-0.6764375520431699,0.26990672552696693,0.21824105942294422,0.3202449687642162,0.301930521998401,-0.46890353278354663
1.4890240305931743,-1.4188234817363532,-0.041881929490526916,0.8676824555952952,-0.7443022776872222,0.1505081665298247,0.467625334152688,0.3500573284477741,0.5831486797410607,-0.6715505092245224
2.286952393023315,-0.4150206072342015,-0.8592750216637381,0.2598765097552888,-0.3379034576202628,-0.1162037394980368,0.7173435071539759,0.09176246234484807,0.4878494030725395,-0.04594358801358837
1.253032048357542,-2.310805430847156,-0.6216107272484173,0.9873571872500784,-0.3870995700611044,-0.6713373369455489,0.04779022229115079,0.19838116659489055,0.3452590322147169,-0.07391232102357567
1.920439701218814,-0.4029489257480995,-0.9696551483789427,0.2112552854315109,-0.12066751674716132,0.2019861556040601,0.40863328259701936,0.10071757314498868,-0.033349564454193764,-0.09999868454917607
1.5876320234941268,-1.2937185867356964,-1.0997987679809267,0.34627969135568476,-0.24029766534596925,-0.5953885437775439,0.3343002546625361,0.23537302118623474,0.47598679004794525,-0.5648035950447684
1.5878422885305343,-1.1737496708832988,-0.4650169586586188,0.31443795216015724,-0.43242168387524865,0.02925711054768931,0.1038925890361708,-0.009021633631633627,0.020934011515450192,-0.2027346607046374
1.4579687575110483,-1.6839677261569772,-0.5279569075239865,0.433707394081714,-0.5136068448373982,-0.1501970903035009,0.004816459403167078,0.1380489267828393,-0.020725073598944987,-0.4324847257731615
1.2323289701088789,-1.1374724772274432,-0.31528005091337347,-0.1555499949196719,-0.40204842966548665,0.223885500794857,-0.268689119523083,0.009394814262968182,-0.4593706429244188,-1.0177990916981379
